,pca-0,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9
5872,4.197237491607666,4.153431415557861,-0.4640599191188812,-4.575582504272461,-0.03774392977356911,0.47744691371917725,1.0181008577346802,-0.16477151215076447,1.9693872928619385,4.6879801750183105
5873,11.879209518432617,-4.92161226272583,-0.7829598188400269,2.2596099376678467,-0.1625741571187973,-1.2733635902404785,-2.5620017051696777,-0.1612502783536911,1.9654295444488525,0.04398468881845474
5874,9.15185260772705,3.066364288330078,-0.26980137825012207,-1.1531991958618164,-5.863091945648193,4.768032550811768,2.3396189212799072,1.0680986642837524,-0.7302598357200623,0.232499361038208
5875,6.965482711791992,5.896969795227051,3.2451632022857666,0.9448204040527344,2.8833532333374023,0.13617993891239166,1.371410608291626,0.0944453701376915,-0.6655905246734619,0.6095575094223022
5876,6.564277648925781,-0.08232274651527405,-2.910160541534424,2.545696496963501,6.808379650115967,6.128492832183838,-3.0573081970214844,-3.6589667797088623,1.5644267797470093,-0.6188202500343323
5877,6.688889503479004,0.48127564787864685,-2.9184999465942383,-0.9493428468704224,-0.6198464632034302,-4.51861047744751,-2.3531410694122314,-4.391857147216797,4.314554214477539,-1.1452924013137817
5878,7.625412940979004,2.5918874740600586,1.7110859155654907,-0.44478195905685425,-4.180683135986328,3.0127832889556885,2.3088488578796387,3.2580249309539795,1.5322365760803223,-0.4029333293437958
5879,7.382574081420898,1.0211105346679688,4.726973533630371,2.012464761734009,-1.1247533559799194,3.713965654373169,-1.3557440042495728,3.7670838832855225,-2.226729393005371,1.036166787147522
5880,2.3496217727661133,2.1824610233306885,-5.992753982543945,-5.265257358551025,2.0192315578460693,1.6864969730377197,2.4127795696258545,-2.502598285675049,1.1029689311981201,-3.108445882797241
5881,9.089781761169434,-7.411413669586182,2.6169755458831787,-2.2173023223876953,0.3102969229221344,-0.34884944558143616,1.9430832862854004,3.4332332611083984,0.4198674261569977,-1.6045570373535156
5882,9.210881233215332,3.4651269912719727,2.0342905521392822,-1.571173071861267,-0.113294817507267,1.4596645832061768,-1.6405056715011597,1.5013446807861328,2.4766602516174316,-1.9942179918289185
5883,2.589470624923706,-5.708702564239502,-4.384478569030762,-6.352619171142578,-0.593526303768158,0.8281303644180298,-0.29212313890457153,-2.806182622909546,3.7062132358551025,-0.42192110419273376
5884,11.793187141418457,1.4729496240615845,2.6302871704101562,-1.6187095642089844,2.5742251873016357,-1.073485016822815,-1.5100247859954834,1.5050703287124634,0.7122430205345154,-1.5682456493377686
5885,3.0393459796905518,-5.458164215087891,-3.326551914215088,1.534425973892212,1.1663273572921753,5.124828815460205,4.872252941131592,1.729856252670288,2.1167280673980713,-0.9161335229873657
5886,5.080854415893555,3.0445079803466797,-5.78759765625,1.605764627456665,0.6253151893615723,4.699927806854248,-3.1685292720794678,1.4655861854553223,2.5409884452819824,-1.0686148405075073
5887,1.9254707098007202,0.3683003783226013,-4.531453609466553,3.636535882949829,-3.764678716659546,4.361683368682861,-0.17151489853858948,0.35673514008522034,-0.9644190669059753,-2.6656174659729004
5888,2.4276316165924072,-4.813079357147217,0.5159071683883667,-5.3667521476745605,-0.6645314693450928,-0.6235510110855103,1.9685522317886353,-4.494603633880615,-4.973062515258789,-1.989620566368103
5889,8.395657539367676,7.507835388183594,1.0881999731063843,-5.41109037399292,2.1232659816741943,-1.5154359340667725,0.3236137926578522,4.314440727233887,0.6557813286781311,-1.1395058631896973
5890,9.173318862915039,-3.4688661098480225,2.9554104804992676,1.4219510555267334,-3.1505825519561768,0.5384372472763062,0.9148925542831421,0.23334911465644836,1.7212250232696533,-2.092308521270752
5891,8.824899673461914,-3.0883398056030273,0.18280726671218872,0.8743009567260742,8.114075660705566,1.0668412446975708,3.896653890609741,-0.38916847109794617,-0.4706241190433502,1.5586384534835815
5892,8.138772964477539,-5.617469787597656,-2.980625629425049,2.4249844551086426,3.195323944091797,2.489738941192627,0.3908083736896515,3.576986312866211,-0.3768564462661743,-2.2520625591278076
5893,5.129271030426025,8.528237342834473,-2.2654597759246826,-1.6150833368301392,-0.7809537053108215,-5.2857747077941895,1.5729295015335083,-1.027679681777954,-0.16084475815296173,-2.0373523235321045
5894,10.240264892578125,-7.383591651916504,1.9509531259536743,0.07345665991306305,-3.2889111042022705,0.5185868740081787,1.2721041440963745,2.807121753692627,2.485914468765259,-1.5298614501953125
5895,6.794254779815674,5.662991523742676,1.7528661489486694,1.4280102252960205,1.218938946723938,2.149054527282715,-1.5002495050430298,0.8801555633544922,-0.5990157723426819,-2.498610019683838
5896,6.974802494049072,2.051675796508789,0.2830474376678467,-1.6025186777114868,0.21682345867156982,-1.258609414100647,2.7787575721740723,1.4358034133911133,3.496415853500366,-5.248662948608398
5897,10.105764389038086,-2.729180335998535,-1.493148922920227,1.5388684272766113,-5.963263034820557,0.7922635078430176,-0.2120334804058075,-2.0770299434661865,-1.6031397581100464,5.807167053222656
5898,10.254033088684082,-5.415689945220947,2.2949252128601074,-4.449930667877197,0.9585775136947632,-4.547902584075928,0.4191499948501587,-0.040471095591783524,0.4434281289577484,1.3567556142807007
5899,7.610945701599121,-2.0990142822265625,-0.2509690523147583,6.408211708068848,-3.891773223876953,1.621760606765747,-2.1383798122406006,-0.6792787313461304,2.77337384223938,4.322940826416016
5900,3.3643290996551514,-3.3078064918518066,1.8784291744232178,-5.732637882232666,-2.7339963912963867,1.4838374853134155,0.8932571411132812,-2.440664291381836,-3.428515911102295,-4.2536301612854
5901,3.2699174880981445,11.467385292053223,-0.2586221694946289,-1.4459689855575562,-0.42964547872543335,0.6236556768417358,-2.675837993621826,-0.609758734703064,-4.669124603271484,-3.33772611618042
5902,8.246721267700195,-1.7499027252197266,1.8607466220855713,-2.5766170024871826,1.479710578918457,-1.9456334114074707,3.4270846843719482,0.2734081447124481,1.4417312145233154,0.643707275390625
5903,6.218559741973877,0.710234522819519,0.2603256106376648,-3.3533668518066406,-4.683608055114746,4.038347244262695,4.296850204467773,2.2617862224578857,3.254213571548462,0.5050362944602966
5904,3.699084758758545,0.5840126872062683,-0.7414646744728088,1.8176151514053345,0.7492981553077698,6.827036380767822,-7.099486351013184,2.228431224822998,-0.9159847497940063,-0.12515150010585785
5905,9.255249977111816,2.943986415863037,1.7640455961227417,-5.41794490814209,2.6677424907684326,-2.245359420776367,-1.466726541519165,1.186815857887268,0.8367943167686462,4.307523727416992
5906,3.0891313552856445,-0.879890501499176,-2.4207093715667725,-6.303936958312988,-0.9289058446884155,-4.07125186920166,1.8502254486083984,-2.363834857940674,2.606017589569092,-2.4187417030334473
5907,4.427018642425537,-1.8119386434555054,-1.5739494562149048,3.1470065116882324,0.3006823658943176,3.063960552215576,2.696131944656372,-5.411532402038574,-5.883045196533203,-1.5971590280532837
5908,0.4110735058784485,1.6311719417572021,-2.0440011024475098,-2.0598134994506836,4.029013156890869,0.032977137714624405,-6.4276838302612305,-2.996934413909912,4.906245708465576,-2.2216248512268066
5909,8.366758346557617,1.1359702348709106,5.750023365020752,-1.8516265153884888,4.34266996383667,-2.845256805419922,-2.3967204093933105,3.6801207065582275,-0.07463701069355011,-2.129840135574341
5910,11.203275680541992,-0.1196938157081604,0.7465379238128662,2.1219332218170166,-2.278566360473633,3.3010497093200684,1.115636944770813,-2.574481964111328,1.6885442733764648,-0.5899508595466614
5911,8.88321304321289,-6.839121341705322,-2.676819324493408,-4.128301620483398,1.0804492235183716,0.8443566560745239,2.0115482807159424,-0.9322735071182251,-1.1111027002334595,-0.8732553124427795
5912,5.910510540008545,4.284966468811035,1.010981559753418,1.9069892168045044,3.5062167644500732,-2.0204317569732666,-4.210396766662598,1.6479047536849976,2.242499351501465,0.696539044380188
5913,8.707192420959473,-1.6208717823028564,-2.41601300239563,2.2650086879730225,0.9998765587806702,2.99961519241333,2.249162197113037,-1.6405588388442993,-2.731950044631958,4.332020282745361
5914,5.361522674560547,-5.240377902984619,2.204308271408081,-1.0691624879837036,-4.006865978240967,-1.7716283798217773,0.12284311652183533,-3.2532706260681152,-7.927691459655762,-0.13776949048042297
5915,4.480292797088623,-0.9581701159477234,-1.7608563899993896,4.04215669631958,5.369783878326416,-3.9846136569976807,2.1886672973632812,-3.344896078109741,2.4263880252838135,3.3632256984710693
5916,0.17406536638736725,-5.924874782562256,-5.01064920425415,-9.555631637573242,-3.2215094566345215,0.07367794960737228,-1.5920803546905518,0.21313419938087463,0.5700563192367554,-0.7811740636825562
5917,2.830579996109009,-2.2055184841156006,-1.4404962062835693,-11.654056549072266,2.9616053104400635,0.5561521053314209,-5.111248016357422,-2.264538526535034,0.08579971641302109,1.2219566106796265
5918,0.6463818550109863,6.80012845993042,-0.6451825499534607,3.8290510177612305,0.632233738899231,5.815924644470215,-5.6732940673828125,-0.37056827545166016,0.9078863859176636,0.5869154334068298
5919,5.963810920715332,6.279205322265625,1.5348498821258545,-2.2593095302581787,-0.6049777865409851,2.9992053508758545,-4.29401159286499,-0.012001138180494308,-0.4847537875175476,-0.8498243093490601
5920,7.1693267822265625,-0.9027683138847351,-2.6365914344787598,-2.8389577865600586,-0.7473074793815613,-3.24052357673645,2.961566686630249,-1.2894333600997925,3.3379969596862793,-6.3437933921813965
5921,0.12533651292324066,-2.2444076538085938,-3.634617567062378,-5.326268672943115,3.094241142272949,6.0859761238098145,0.5640871524810791,-6.128073215484619,-2.5856831073760986,-2.1931498050689697
5922,2.286078453063965,-6.429619312286377,-6.484640121459961,6.626674652099609,-0.2614303529262543,0.8132122755050659,4.082720756530762,-1.2112349271774292,1.6262407302856445,-1.222068428993225
5923,5.509652614593506,-1.124547004699707,1.5665676593780518,-5.5328688621521,1.2010215520858765,3.8355588912963867,2.148900270462036,1.3009685277938843,0.7928522825241089,0.6580968499183655
5924,6.135100841522217,7.6165771484375,-2.4008662700653076,4.738461971282959,1.8344385623931885,-3.8477959632873535,-3.2176976203918457,-0.12094482779502869,1.0534943342208862,1.1158583164215088
5925,10.67824935913086,-2.8095946311950684,1.0557857751846313,-0.7579706907272339,-1.7120859622955322,-2.3919060230255127,0.9637277722358704,-0.6181734800338745,1.0009267330169678,-0.905510425567627
5926,6.195624828338623,9.148324012756348,-0.8729180097579956,1.0305967330932617,-1.039380669593811,-1.4513283967971802,-0.43811148405075073,0.9324201941490173,4.305887222290039,-3.7481212615966797
5927,9.216846466064453,2.9980292320251465,-2.123440742492676,2.64858341217041,-3.0049021244049072,0.33674195408821106,-2.326669692993164,1.0042041540145874,1.2499481439590454,-3.8986804485321045
5928,7.237335681915283,4.869194507598877,-0.04222073778510094,-3.6849305629730225,-0.4226967394351959,-0.7433334589004517,0.993675708770752,2.715548038482666,-1.508837342262268,7.507643699645996
5929,7.854243278503418,3.5524051189422607,-2.138908624649048,2.374159097671509,-0.12065678834915161,0.4903794229030609,0.5583148002624512,-0.6657975316047668,-2.4880006313323975,-4.316141605377197
5930,9.103858947753906,-4.317173957824707,0.21730299293994904,3.4216935634613037,-0.7739013433456421,-0.4270317256450653,-5.54493522644043,-0.39693140983581543,3.448463201522827,-1.7864164113998413
5931,-0.006386107299476862,-2.9954731464385986,-3.4423069953918457,-4.3271989822387695,8.526644706726074,-1.2741776704788208,5.630097389221191,1.9121050834655762,0.03963734582066536,-2.2097055912017822
5932,4.080617427825928,1.1184465885162354,-1.078282117843628,2.883976936340332,3.7847115993499756,6.548410415649414,-0.4037109613418579,-3.2424652576446533,3.1573867797851562,1.9179024696350098
5933,9.36699104309082,-6.5156354904174805,2.1671228408813477,4.273625373840332,-2.267361640930176,2.0194904804229736,1.0683377981185913,0.43813005089759827,0.6562418937683105,3.596622943878174
5934,2.7378616333007812,3.977726936340332,0.4377501308917999,0.6646260619163513,-0.6310997605323792,3.8879573345184326,-2.8049838542938232,2.2815029621124268,-1.4604039192199707,3.530534505844116
5935,-1.473048210144043,3.112740993499756,-0.30102649331092834,-3.252979040145874,-3.936142683029175,-1.8314305543899536,-0.962121307849884,0.49023404717445374,-2.2270925045013428,-5.355695724487305
5936,-4.325736999511719,4.6510515213012695,-1.2316476106643677,-2.455751419067383,0.027874073013663292,3.569450616836548,-3.4798583984375,-2.8166821002960205,0.7598941922187805,-4.125574588775635
5937,9.224440574645996,-9.802769660949707,1.9696077108383179,-2.7696807384490967,-0.867917537689209,-1.4704651832580566,-0.891251266002655,0.7013360261917114,2.536635398864746,-1.6540967226028442
5938,8.306327819824219,-6.788547992706299,-2.487938404083252,2.9799818992614746,-1.5022735595703125,-7.448711395263672,-0.04130501672625542,-1.6157705783843994,-0.07101060450077057,-1.6124749183654785
5939,4.0545654296875,-4.089361190795898,1.5771169662475586,1.2872220277786255,1.198668122291565,-4.610524654388428,1.0244247913360596,-2.301715612411499,-5.401407718658447,0.30949199199676514
5940,4.544821262359619,-4.193389415740967,-5.848148345947266,-1.2886234521865845,-0.8150386214256287,-1.559309720993042,-1.0783861875534058,-4.333003520965576,4.550469398498535,2.1572701930999756
5941,10.964746475219727,0.6853212714195251,-3.678682565689087,1.3218523263931274,-2.386327028274536,-0.7923757433891296,2.8317394256591797,-0.838363528251648,1.792564034461975,-0.16242235898971558
5942,7.547609806060791,-3.12257719039917,6.710667133331299,-3.1807801723480225,0.2643515467643738,0.4133945405483246,-3.147588014602661,1.9473587274551392,1.5983587503433228,1.421700358390808
5943,9.160016059875488,1.4830938577651978,-3.095130205154419,5.129070281982422,-2.8377628326416016,1.401939034461975,3.167773723602295,-4.6867218017578125,-1.2147454023361206,2.4850878715515137
5944,7.54447078704834,0.40171298384666443,4.381348133087158,3.295121192932129,-0.6612492799758911,0.08916950225830078,-0.00016608012083452195,5.476587772369385,0.375534325838089,-1.9289919137954712
5945,9.24473762512207,2.926534414291382,0.7277840971946716,-0.3376018702983856,2.033818244934082,0.24465657770633698,-1.6489804983139038,1.8593047857284546,0.03133285418152809,-0.676024854183197
5946,5.338928699493408,-10.037322998046875,-0.9383666515350342,-6.367675304412842,2.38254976272583,3.6228389739990234,-1.9054862260818481,1.4926137924194336,1.5865216255187988,0.35051968693733215
5947,7.956485271453857,4.142024040222168,-1.228247880935669,0.4536098837852478,4.064230918884277,5.234437942504883,2.73423171043396,-1.7447283267974854,-1.3495327234268188,0.9763449430465698
5948,7.160964488983154,8.034822463989258,3.5127158164978027,-1.3094197511672974,0.009491248987615108,-0.6842858791351318,-2.1407053470611572,-2.3629374504089355,0.8326220512390137,1.5211988687515259
5949,7.780614376068115,-3.429396152496338,6.068195343017578,0.4970034062862396,-2.540745973587036,0.17609454691410065,-1.0103923082351685,-1.9468644857406616,3.534383773803711,-2.429170846939087
5950,0.32821592688560486,0.584194540977478,0.39913177490234375,-0.9733408093452454,0.5315574407577515,2.5801777839660645,-2.854010820388794,0.12205135077238083,0.7823779582977295,-2.419118881225586
5951,6.465023994445801,7.6536865234375,-6.4828948974609375,1.0532817840576172,-3.4019649028778076,-2.914623975753784,-3.4007961750030518,1.546562910079956,-0.9528757929801941,-1.7948461771011353
5952,9.996174812316895,-6.6030073165893555,1.0632086992263794,2.648698568344116,-3.672150135040283,0.16350558400154114,0.4972150921821594,0.13291816413402557,0.7174371480941772,-0.37743714451789856
5953,5.445533752441406,0.36046555638313293,-2.0500645637512207,-3.595738172531128,1.7117112874984741,4.7264509201049805,-4.327337265014648,1.279231071472168,2.310701608657837,3.349512815475464
5954,6.943972110748291,-3.8479342460632324,-4.437753677368164,-6.211460590362549,0.471012145280838,-1.1887344121932983,3.0878665447235107,3.2650482654571533,-2.004593849182129,-3.813275098800659
5955,4.721497535705566,-2.0890328884124756,-2.920933485031128,1.5386419296264648,-4.795620441436768,-0.2765912711620331,-1.3106913566589355,-2.140007257461548,-3.264488935470581,5.458278179168701
5956,6.502152442932129,3.041118860244751,0.5075783729553223,-3.3692517280578613,3.2763168811798096,7.059813976287842,-3.995950698852539,0.461702436208725,3.8123550415039062,0.5570539236068726
5957,9.704364776611328,3.209007978439331,0.7644070982933044,2.3023881912231445,-1.611493468284607,-4.003719806671143,-2.2924907207489014,0.4746987521648407,-0.8372791409492493,2.419736862182617
5958,7.471648216247559,-2.3270328044891357,1.9124597311019897,2.012023448944092,0.04375138133764267,-1.1173267364501953,0.7712823152542114,3.8415956497192383,-3.008462429046631,-0.18816323578357697
5959,11.584552764892578,-4.1108717918396,-0.1485222727060318,1.2072432041168213,-0.09920807927846909,-0.2594364285469055,-1.6358801126480103,1.0132641792297363,2.7663047313690186,0.6266679167747498
5960,6.777319431304932,-4.257589340209961,-2.1139416694641113,-7.081990718841553,0.5042101740837097,-5.488272666931152,1.4936176538467407,-1.2587816715240479,2.312204360961914,1.1734615564346313
5961,10.315863609313965,5.569646835327148,-0.15926074981689453,-0.07709234207868576,-1.2099720239639282,-2.272371292114258,-4.132952690124512,-2.2182424068450928,2.3296122550964355,3.649850606918335
5962,0.7853677868843079,-4.7732367515563965,-2.627728223800659,-8.629393577575684,-1.0515729188919067,3.4346938133239746,-1.777754545211792,-2.6605374813079834,0.7556357979774475,-1.2585099935531616
5963,0.42586836218833923,1.5273374319076538,1.0865445137023926,-1.0473965406417847,0.6238411068916321,-3.3063361644744873,-0.8145478963851929,5.208436965942383,-2.5779216289520264,5.690995216369629
5964,7.13869571685791,1.1562175750732422,-4.172028064727783,0.2693649232387543,-1.3357220888137817,-1.4029192924499512,2.4621548652648926,0.08265500515699387,0.05072250962257385,0.16744981706142426
5965,5.769073486328125,-0.5398338437080383,3.4695613384246826,-1.760972261428833,0.5905896425247192,-0.18846482038497925,2.3723819255828857,3.5066890716552734,2.257777214050293,-1.400390863418579
5966,8.574165344238281,5.5803914070129395,-4.635987758636475,2.321547508239746,1.6800589561462402,-0.9171667695045471,1.161738395690918,1.8041850328445435,2.5575110912323,-1.3494338989257812
5967,10.863446235656738,-5.997995376586914,-1.0715001821517944,0.20979084074497223,0.13829627633094788,-1.6305633783340454,1.9452245235443115,1.944830298423767,1.2156329154968262,-0.4277099072933197
5968,2.5608971118927,-7.439425468444824,-1.86116623878479,-4.045281887054443,2.5285799503326416,-2.377363443374634,-0.1311582624912262,0.7218672037124634,0.9042198657989502,-5.86061429977417
5969,2.191807985305786,4.513267993927002,1.0622789859771729,-0.2823522984981537,2.681325912475586,-4.032888889312744,-1.9850636720657349,5.985157489776611,0.8398346304893494,-3.760918617248535
5970,5.686682224273682,3.1719915866851807,-4.290063858032227,-0.2589457035064697,-4.576070785522461,-2.9166104793548584,0.09333311021327972,-2.115349054336548,-2.509111166000366,-3.0622801780700684
5971,7.390131950378418,0.39899715781211853,-0.9611331820487976,-0.5849267244338989,-3.0547823905944824,4.191768169403076,-2.01417875289917,-1.8723188638687134,-4.385045528411865,-1.3534419536590576
5972,9.12425422668457,-5.6093926429748535,2.109654664993286,-2.2548398971557617,1.3684744834899902,2.9347167015075684,-7.7239460945129395,1.5411295890808105,1.6206570863723755,-0.6570488810539246
5973,11.821023941040039,-3.2601068019866943,4.407350540161133,2.492427110671997,-2.9585084915161133,1.0673787593841553,-0.12965834140777588,-0.340073823928833,2.939516305923462,0.4431244432926178
5974,2.6992249488830566,-0.21916194260120392,-5.430872917175293,1.7571347951889038,-2.1513047218322754,-3.952969551086426,-0.9046701192855835,-3.98119854927063,4.115905284881592,1.232331395149231
5975,6.410913944244385,-1.4655739068984985,-0.24479548633098602,-0.5397775769233704,0.3286065459251404,-3.75801157951355,0.45263880491256714,-2.993391513824463,-1.5378371477127075,4.513910293579102
5976,8.065759658813477,-3.918606996536255,-2.473149299621582,0.2738479673862457,1.7310879230499268,-4.658504486083984,1.317201018333435,2.2263553142547607,1.5814039707183838,1.3898115158081055
5977,12.536147117614746,-1.571463704109192,0.5032842755317688,1.5187137126922607,-2.5928611755371094,3.6662240028381348,1.9125094413757324,1.4302297830581665,3.615145683288574,1.5157830715179443
5978,5.254397392272949,6.052731037139893,-0.6618483662605286,3.758357048034668,-0.4714614748954773,-2.4781253337860107,-1.1266169548034668,-2.431148052215576,3.093205213546753,-1.7023648023605347
5979,7.581582546234131,5.2024312019348145,0.1013621836900711,-4.260599613189697,1.5704632997512817,-1.8985459804534912,-1.948060154914856,5.369753360748291,-3.507249355316162,1.3752737045288086
5980,0.569693386554718,2.6464133262634277,-3.923553943634033,-5.617948055267334,0.17506808042526245,-2.142427921295166,3.286102294921875,1.8024506568908691,-0.5956395268440247,1.4239226579666138
5981,3.0286293029785156,3.6031715869903564,-2.9067721366882324,-3.0078206062316895,0.8993577361106873,-4.300055027008057,1.8402708768844604,0.13843825459480286,-0.022398056462407112,2.3386082649230957
5982,6.690095901489258,2.898348808288574,-4.089782238006592,4.080057621002197,5.490865230560303,2.5484397411346436,2.491966962814331,-1.9448515176773071,-0.16963425278663635,-0.43185222148895264
5983,8.52953815460205,-5.094240188598633,0.3995606303215027,-0.038195692002773285,1.4939007759094238,3.541114330291748,1.20712149143219,5.268139839172363,0.7451905012130737,-1.9569709300994873
5984,5.346806526184082,0.09819808602333069,3.839939832687378,1.5396828651428223,5.268154144287109,0.4919309616088867,-0.05030479654669762,-4.754648685455322,-5.143947124481201,3.0512290000915527
5985,2.392519950866699,-6.599643230438232,-3.0665788650512695,-5.794020652770996,2.581946849822998,-7.628452301025391,-2.188339948654175,0.6135884523391724,0.5626225471496582,3.598479747772217
5986,9.988889694213867,-6.519194602966309,-0.18703803420066833,0.6141592860221863,-0.4936239421367645,1.270525574684143,0.8360658884048462,-1.7348816394805908,-1.1929600238800049,5.368087291717529
5987,6.949183940887451,-10.307828903198242,2.7181339263916016,-0.7195090055465698,-2.8659017086029053,0.8038318753242493,1.4349970817565918,1.56605863571167,2.1191303730010986,-3.4426727294921875
5988,-0.6994565725326538,0.1315971463918686,-3.4572324752807617,-4.317759037017822,2.1906802654266357,0.7109753489494324,-3.412367820739746,0.7711657881736755,-0.2831942141056061,3.4845621585845947
5989,3.668811321258545,-7.139220714569092,-0.5711868405342102,5.111954212188721,0.42903468012809753,-2.3025803565979004,-1.5641279220581055,0.4301675856113434,0.08535060286521912,1.362573504447937
5990,8.277634620666504,-3.2925455570220947,-3.131247043609619,-2.885701894760132,0.04672281816601753,3.92210054397583,-1.9400981664657593,2.5780770778656006,4.245694160461426,-0.7831754684448242
5991,8.29360294342041,-0.4036266803741455,-4.338157653808594,-0.0032736510038375854,4.080084323883057,-1.3267167806625366,-2.3483002185821533,5.7055487632751465,-0.6872435212135315,0.8283898830413818
5992,8.8987398147583,-1.5413295030593872,1.1961084604263306,0.48086684942245483,-1.3687617778778076,4.143832683563232,-3.0879480838775635,2.1212947368621826,1.5697191953659058,3.0920774936676025
5993,2.492257833480835,-8.498023986816406,-1.5623621940612793,-5.178753852844238,1.041377305984497,-3.707045793533325,-0.0598185695707798,0.24962981045246124,0.3759962320327759,5.624500274658203
5994,8.06782054901123,-5.649143218994141,1.528347134590149,3.7101080417633057,-0.8457443118095398,5.685502529144287,2.736909866333008,-1.8617199659347534,2.3165833950042725,5.341037750244141
5995,5.37481164932251,5.722166061401367,-2.5496582984924316,3.7035059928894043,8.449250221252441,-2.896411180496216,3.678305149078369,1.7804538011550903,-3.268747329711914,1.1401039361953735
5996,1.507243275642395,3.024280309677124,-3.219271183013916,-6.3538594245910645,-0.1534988135099411,-2.324915885925293,2.4026851654052734,4.4455742835998535,-1.5983903408050537,5.417707920074463
5997,4.77183723449707,1.8720284700393677,1.907968282699585,-0.22551652789115906,0.6365055441856384,-2.8020761013031006,-0.12050016969442368,-2.7651572227478027,0.7765862941741943,0.5749499797821045
5998,5.031059741973877,-0.04326684772968292,1.1051294803619385,4.698760032653809,3.6836764812469482,6.0209856033325195,-6.756274700164795,0.5759212970733643,-3.433311700820923,0.46814918518066406
5999,7.99144983291626,-9.362236976623535,1.9983328580856323,1.2081630229949951,-2.024228811264038,0.10587362945079803,1.3263822793960571,-0.5163803100585938,3.4394280910491943,-2.575836181640625
6000,7.335996627807617,4.439970016479492,-0.30014628171920776,-1.678520917892456,-0.16180193424224854,-1.4098223447799683,3.715226888656616,5.5915961265563965,1.4320329427719116,1.1381019353866577
6001,2.579472303390503,-3.1904191970825195,-2.2228305339813232,4.865231513977051,-0.48633092641830444,0.11571069061756134,-2.729995012283325,3.9174697399139404,-1.779183268547058,5.835198402404785
6002,4.320429801940918,1.687761902809143,-2.5950496196746826,-4.670802593231201,-7.236352443695068,-0.2575882375240326,0.944310188293457,1.4953501224517822,-3.9826481342315674,2.8178141117095947
6003,4.871641635894775,-5.168047904968262,1.1154468059539795,0.7196865677833557,8.393390655517578,-2.4614548683166504,5.385232925415039,-0.8289737701416016,-4.158606052398682,-0.8736121654510498
6004,4.021566867828369,-0.874639093875885,-2.369370460510254,1.1001067161560059,6.481882572174072,-1.18474280834198,5.968129634857178,-2.6179840564727783,-1.3607391119003296,-1.0020841360092163
6005,7.059458255767822,-4.639409065246582,-4.550455570220947,2.2082533836364746,-4.17897367477417,-0.9243890047073364,3.315506935119629,0.45551416277885437,-1.8663681745529175,-1.9581724405288696
6006,1.2057160139083862,-9.367178916931152,0.5895909667015076,0.8543630838394165,-2.671062469482422,2.4953272342681885,-4.226883888244629,3.6109397411346436,-2.343647003173828,1.6175180673599243
6007,4.863205909729004,-0.8857258558273315,-2.683607339859009,0.9644071459770203,-1.6155141592025757,-5.465129375457764,-0.9335097670555115,-0.3353436291217804,3.1564786434173584,-1.9684207439422607
6008,8.103930473327637,-3.7712953090667725,-2.624622344970703,3.4346537590026855,1.437001347541809,-2.4342610836029053,-2.942225456237793,-2.8818840980529785,-2.9930081367492676,2.4866127967834473
6009,3.8629448413848877,0.6407394409179688,-3.791154384613037,0.8792350888252258,0.0639687106013298,1.6348506212234497,-4.834253311157227,-0.9700621366500854,7.964487552642822,-0.8719784617424011
6010,7.035181999206543,2.5711824893951416,-3.007828950881958,-1.7312957048416138,-4.002016067504883,1.7610758543014526,-2.038349151611328,-4.143426895141602,-5.730528831481934,-1.7237839698791504
6011,6.509869575500488,-0.6574375033378601,-0.9539865851402283,3.194308042526245,-2.1551287174224854,-2.4233436584472656,-1.8261144161224365,1.9491137266159058,-0.7974903583526611,-0.0646132305264473
6012,3.990422248840332,4.641027927398682,0.5671935677528381,-2.780153274536133,1.730068325996399,-4.189327239990234,1.6722182035446167,0.8827556371688843,2.7665462493896484,0.426333487033844
6013,10.381235122680664,2.7086098194122314,-0.7436534762382507,-1.5826750993728638,4.485627174377441,0.08062563836574554,2.562607526779175,-0.4135306477546692,4.1561408042907715,-1.735432744026184
6014,8.20797061920166,4.363740921020508,-4.621332168579102,-0.2892908453941345,-2.6271235942840576,1.5105087757110596,1.343526005744934,2.873328685760498,-3.2253220081329346,2.1731040477752686
6015,4.777311325073242,-1.5399610996246338,-2.0373167991638184,-3.007042169570923,8.398009300231934,-1.7123225927352905,0.61236172914505,-2.3012702465057373,-0.9046252369880676,5.958952903747559
6016,7.393476963043213,-2.791029453277588,-0.6441031694412231,-3.8214454650878906,0.48768875002861023,0.6996610760688782,1.7941389083862305,-1.0094858407974243,2.7219808101654053,-0.07601111382246017
6017,4.471588134765625,5.876446723937988,-3.3759243488311768,4.345198154449463,5.08848762512207,-1.9293217658996582,2.416098117828369,-0.848332405090332,-0.4598025679588318,-0.7432526350021362
6018,5.436468124389648,-0.024905139580368996,-2.4882893562316895,-0.6946523189544678,2.370302438735962,2.763613224029541,-6.615847587585449,-1.5775957107543945,2.2345566749572754,2.448824167251587
6019,10.045580863952637,5.61759090423584,4.266098499298096,-0.42920902371406555,0.5489088892936707,2.640347719192505,-0.7837651968002319,0.6975967884063721,0.9425337910652161,0.06297583132982254
6020,1.2141166925430298,4.6150102615356445,-1.2813278436660767,4.247828960418701,-0.05276893451809883,0.5363835096359253,2.7213680744171143,-2.0350077152252197,3.715628147125244,-4.318899154663086
