,umap-0,umap-1,umap-2
1943,-0.7786112392088632,-3.8918528823726803,-1.5713497518137574
1944,1.0967404726971384,-4.434728435450188,-2.4980395194272402
1945,1.9969481156435418,-4.633332054600239,-2.9428737505672267
1946,2.7471544866102398,-4.76898354118882,-3.0386170910063375
1947,1.5545105364137102,-2.7050342727066377,-1.944818057955837
1948,4.841214571410792,-5.1772741308036485,-3.6766280851456585
1949,5.2861680539525056,-4.978499217248051,-3.5995706459410233
1950,0.19264691089317634,-2.9246606776184754,1.433085184373705
1951,-1.3104150918145503,-1.5301677312095943,1.0082842436786303
1952,-1.6149098732359968,-1.6192105458253951,0.8739848964220638
1953,-2.503286618146517,-2.074485733710306,0.2988639079517361
1954,-2.4847229426264077,-2.787366348896863,-0.17069273144363656
1955,-2.226923503426092,-3.0262837097632347,-0.3088193072909354
1956,2.5974366486301377,-4.31626374921185,0.08065391256634855
1957,2.8201562905655795,-4.019573183038715,0.2810738211902468
1958,0.7319318903825927,-2.700623320994293,1.8478471445975615
1959,0.47155941291333525,-2.6370114460086658,1.9846647692652364
1960,0.47784407705645576,-2.294378582802465,2.017947966291164
1961,-0.9170351007211655,-3.2256430441876325,2.0611523138898282
1962,-1.3235400138740119,-3.284080971169818,1.9306034590102938
1963,-1.936929882521789,-3.823587721678166,1.4266234819205468
1964,-2.1488951618091794,-3.999625314905159,1.4176259519349252
1965,-2.2860631447411968,-3.981668605805281,1.524194562903776
1966,-2.493208789930724,-3.8755517138739584,1.3875140962664674
1967,-2.6399884418953983,-3.775547803882616,0.9192369421864373
1968,-2.3424869710592353,-3.9236170564509933,-0.3608852587457349
1969,-1.6896791184045228,-3.9398333043894467,-0.25426165885711133
1970,1.4423416542197787,-3.9387853142165867,-2.7731444321326086
1971,1.8651268131346814,-3.702539644944839,-3.1034023292310406
1972,3.55522568469494,-4.4275789627534206,-2.7589529206373213
1973,3.94533067221999,-3.8106605426947002,-1.4923312264545683
1974,3.5335882056251284,-3.1815542936146053,-0.7513546686443114
1975,3.0676015216152024,-2.5353255648352744,-0.39422064230066306
1976,1.2208060916724515,-1.8866249378322106,1.1905267329965468
1977,0.29364644555227115,-1.7020910518900485,1.4406920567131107
1978,-0.20454405472920553,-1.677619260539605,1.3017843503095696
1979,-1.6590881233242751,-1.584286374945513,0.9996176008589417
1980,-2.3326685460713863,-1.9050994771924576,0.4739890832251665
1981,-2.565125799073716,-2.3907125223745043,-0.015794577827220213
1982,-2.297556817389188,-3.2519890775706615,-0.48814447615447415
1983,-1.7527546993478496,-3.3066250333739164,-0.5977459878980381
1984,2.7333625640798993,-4.319858642256456,0.06918803037054296
1985,3.149308315221316,-4.077955412860818,0.1057204558259915
1986,3.089672598265969,-3.754850009992405,0.26691851030301844
1987,3.032114710484537,-3.088384023370244,0.5201693854048222
1988,0.7162992368948783,-2.5042542766235374,1.9807760242824703
1989,-0.3540966462945301,-2.8873345735670064,2.230231127979621
1990,-0.8579514742593454,-3.245681481396801,2.024426239673009
1991,-1.9167370746145604,-3.382364703646406,1.8305929202417288
1992,-2.1547087844212314,-3.421214209393379,1.8082360637318198
1993,-2.5484328615243736,-3.6255003499385663,1.3705743852901675
1994,-2.648236634157258,-3.709868156983937,0.717779529157237
1995,-2.2163156969902933,-4.096082323216087,-0.3252350798324466
1996,-1.038807461836554,-4.109909260727186,-1.330108849132411
1997,1.9926453373268578,-4.586209572067792,-2.95206907427569
1998,2.6438554135577332,-4.680367657917644,-3.1123551794264883
1999,3.4314847636822345,-4.793035887060925,-2.824439809289055
2000,3.9285113574825146,-4.36169066492484,-1.9598200759793398
2001,3.8597027260667356,-3.535423119128492,-1.1752935507483617
2002,3.10168762833694,-2.560359463110791,-0.48518394648533497
2003,2.3842096667618007,-2.2273042053286565,-0.02282669311444184
2004,0.15739333917057383,-1.652113493850944,1.4007083800318396
2005,-0.21502755159310585,-1.6590003591966873,1.395847445799784
2006,-1.7058213233305235,-1.6997385400627232,1.1547892547456735
2007,-2.4540213814554526,-2.074309571667312,0.4886220511584005
2008,-2.5295430084413044,-2.455142650417124,-0.0857213617781456
2009,-2.394661641018034,-3.0750336592435623,-0.5432057747335651
2010,-1.395227574145201,-3.5552845810880482,-1.2402211266538934
2011,-0.6374859307136984,-3.695585467929212,-1.554159784398191
2012,-0.2949848677597509,-3.8667084333433346,-1.701075955429898
2013,0.9876011210770438,-4.128614943847682,-2.0117291175253764
2014,2.6934402389582845,-3.930019021175245,0.10594766978559982
2015,0.7251080448718097,-2.5085110344153434,1.8155451109644427
2016,0.6850166844214945,-2.3435683851262894,1.8113087936157142
2017,0.4888355397571318,-2.2969541125518487,2.0208882808888573
2018,-0.5881582506683829,-2.842891370851151,2.28424713042347
2019,-1.572465378050566,-3.2410448958254716,2.001151293100804
2020,-2.5604708594915384,-3.981892817518403,1.3451215545895423
2021,-2.70432279193026,-4.125070521238324,1.1569997186449077
2022,-2.6970398626444756,-4.206587666917002,1.0621727949389315
2023,-2.75028328333194,-4.109342546243169,0.7902004459519208
2024,-2.2062448115055475,-4.096594260635042,-0.41771933868143657
2025,-1.4567543354315557,-3.8525634716036805,-1.074147068043911
2026,-0.3328356796923936,-3.8634322470890265,-1.7598669782860445
2027,3.7558469854012038,-2.8895470431726458,-3.18686027498418
2028,0.7031365230925496,-3.1174363139676426,1.1485402048049136
2029,-0.6318873510702833,-2.9330632072954157,1.4919533508778988
2030,-1.5009263584893495,-3.549742983688168,1.2324149000301696
2031,-0.48399209864928083,-1.6835352317673227,1.5198151679939877
2032,-0.45767167112895896,-1.5270657544973452,1.416112161798788
2033,-1.4169014380474332,-1.6219337165156926,1.1605962214748784
2034,-2.0565556584933864,-1.7871043306888619,0.8096277647688811
2035,-2.6314958564481787,-2.3076271128457844,0.3990265941953808
2036,-2.7637712203957157,-2.784841826632288,-0.06651318949448545
2037,-2.6737240386917165,-3.111200275633032,-0.22904117960976422
2038,-2.4176749893642873,-3.465085190558287,-0.36849892521583516
2039,-1.8129904356296638,-3.7291341866971273,-0.6892653738475638
2040,-0.676969460410338,-3.6821136794583946,-1.4837634217276505
2041,2.890792929346085,-4.320439432977886,0.0010445228963555362
2042,3.1312659252178814,-4.1152430464112575,0.11123412304692766
2043,2.9929851439765556,-3.793991495463536,0.31258079720248216
2044,3.164064289429423,-3.124249153724063,0.38359269854588085
2045,0.7091993253722029,-2.3337745039973377,1.9993258800347746
2046,-0.2991512907949469,-2.8301042238229193,2.279961819461791
2047,-1.0642575778079522,-3.0862712251737614,1.991466110001916
2048,-1.612582049951709,-3.687282708333491,1.1848933347031294
2049,-1.9442642761681947,-4.335714338946901,0.9296113508973294
2050,-2.1986864242530406,-3.9054743658981264,-0.4845403313716836
2051,-0.967868105460731,-4.069819430277687,-1.395364378156027
2052,2.7830500181278666,-4.365426666513363,-0.44953008605137096
2053,0.6060740853207145,-2.323387026982223,2.20573690315778
2054,-0.6888666928064656,-1.4372604772961017,1.3373985920834761
2055,-1.7045804871711216,-1.5669263759471213,0.8182355986062547
2056,-2.268526440729579,-2.8433375586099827,0.6227132389052751
2057,-2.2418474543315083,-2.9488782367810407,0.42628121166348587
2058,0.2922322873076483,-1.688235038012985,1.7331891115537938
2059,-0.6746891505786902,-1.7406120055544478,1.5821341333374548
2060,-1.7062255762263485,-1.8788000047936797,1.2108814580119605
2061,-2.566681851689756,-2.1475831113959583,0.4323902146273607
2062,-2.655426701707087,-2.5521491466302093,0.25644269438054307
2063,-2.6702797338050344,-2.6532692519759737,0.16977317980221324
2064,-2.716557257297281,-2.7491911102680726,-0.07996358502076355
2065,-2.576609159807934,-3.0212991698743283,-0.4279564125863639
2066,-2.1314713226436015,-3.3332065860998488,-0.8083420340377231
2067,-1.2945354265289402,-3.6314334260515864,-1.3040795433280767
2068,-0.5485966016750933,-3.787661016295903,-1.5949147811980922
2069,-0.297662416918412,-3.876787376420086,-1.7225625233662176
2070,3.4448284953891872,-4.433908018112865,-0.6183411473992598
2071,3.7363899545929837,-4.1405544047557274,-0.4856081623442095
2072,3.4406307452321916,-3.439177916705892,0.0055375545109936945
2073,3.5780398061768524,-2.9520801581096365,-0.016162645541316384
2074,3.5799673540089936,-3.081964768122201,-0.04924426469200963
2075,2.9916207693995234,-3.6892911497671466,-2.7544739070629976
2076,3.686516027526333,-3.8649810050220523,-0.3947477563725385
2077,3.6649124143416247,-3.634489881955831,-0.2358308640306886
2078,0.6719892143147859,-2.164822370909593,2.0023705412586383
2079,-0.20700029134539,-2.5038215400832238,2.3017512528532382
2080,-1.7058945243270172,-2.9259342211505905,1.9791634038032704
2081,-2.5937309841946954,-3.6496462244828916,0.7936787238026817
2082,-2.4187258796649385,-3.6639841118684253,0.5603592394908377
2083,-2.1186624340342837,-3.734380448731783,0.3388489482728184
2084,-0.12043622966169402,-1.6154583437059389,1.5818308014972664
2085,-0.5951337225305061,-1.7661325446538259,1.6392670328928636
2086,-1.5286418530475847,-1.9396858614522074,1.2989115255960237
2087,-2.234878460015582,-2.54784067260555,0.6624617725754769
2088,3.5704891168542376,-3.8837152122864205,-1.5551963273196128
2089,2.274247732930399,-2.55649258281224,-0.771250171728718
2090,2.5189701964338425,-3.7542125275936775,-2.6914425254990473
2091,2.5344519144094226,-3.5189913110229574,-3.003717159512718
2092,2.322073099009059,-3.994850790087939,-2.992093088432515
2093,2.7198723208050883,-3.919612623038398,-2.6252060882375687
2094,2.9078510893154506,-3.5742615605536217,-3.037484614961693
2095,2.8321420124509515,-3.565669734065222,-3.1904535085656334
2096,2.838690436517599,-3.6038398648291037,-3.4699189802373223
2097,3.196323517073595,-3.9324348573030288,-3.7010834489697593
2098,4.444872292356984,-5.0926244158886815,-3.5617795058493695
2099,4.892846769250812,-4.634213651066566,-3.216260034141811
2100,4.33859130670232,-4.401878670680918,-1.3683300564316458
2101,4.235931582729016,-3.82390748392738,-1.0228936100172543
2102,0.5277512930417833,-2.7933888468456587,1.8693767426821528
2103,-0.5329016538174528,-2.85707338925282,1.8185547020541326
2104,-0.7026334926845298,-2.8780401323455265,1.5009331957584406
2105,-0.602522616936478,-3.1321011173672373,1.01056065038412
2106,-0.5432248341518235,-3.080584284868655,0.9890292646211455
2107,-0.963038696630369,-1.0027961371518137,0.9673457725050324
2108,-1.2860882373070914,-1.2122817784913775,0.9649334535413275
2109,-2.0233254840022847,-1.6498356481861103,0.7627707152902453
2110,-2.355824843825318,-2.2541747957733547,0.08646590176885179
2111,-2.3814730731112403,-2.5704160614063154,-0.26466682475297143
2112,-1.5350899880592284,-3.1603976967929417,-0.9351224730681628
2113,2.787792895801535,-4.800333137748206,-1.3520024187953419
2114,3.581657273684432,-4.601697952190981,-1.8874886242610187
2115,4.719778112790594,-5.276159367414967,-3.5696318788986656
2116,5.224824438718187,-4.771372238354698,-3.5016138138724644
2117,0.12220876285563091,-2.7413954756258145,0.5241478963570879
2118,0.025245022549212126,-2.6036878249181177,0.21680269816094858
2119,-0.8306321113467569,-3.8305059104996166,-0.35210878456630723
2120,-0.21232786074970794,-4.1925586801180525,-1.530067709189418
2121,2.6816728032360477,-4.08055341322918,-3.3906288886625147
2122,2.4834902534937617,-4.091855244515679,-3.4488397643593367
2123,2.527656846530109,-4.13005852552717,-3.374920682349887
2124,2.6515111616410607,-4.707655787319788,-3.0589864806575124
2125,3.067445263154362,-4.840103601827465,-2.901845944275376
2126,4.016841754332538,-4.388237804560371,-1.2572129231004106
2127,4.141342527237734,-3.9232441068523234,-1.0103271015012962
2128,3.643998281395076,-3.5364167833379883,-0.3368268354961402
2129,3.691059178626292,-3.168705285771389,-0.06220730774050917
2130,0.14945115489134747,-2.7309555359291644,1.8109643140073386
2131,-0.5454174898228833,-2.831236413207572,1.7204348156465337
2132,-0.7199937972704014,-2.853326545126734,1.4544902035864637
2133,-0.5109826594347684,-3.140103003313017,1.0189566347890355
2134,-0.4807288456167252,-1.0055932297357018,1.1228818279201036
2135,-0.8948136617262457,-0.9702656773583015,0.9215106933226372
2136,-1.6017270767553562,-1.552287140181178,0.9891276060382342
2137,-2.348423887875062,-2.3805125774886196,-0.4098495675906877
2138,-1.8638603799275923,-2.9161702910032394,-0.8298048258276826
2139,-0.4093155465929641,-3.8981025676981202,-1.6429721583602526
2140,4.0631990003559215,-4.530570188865059,-1.4373683323289266
2141,4.25805190683543,-4.185930590459283,-1.3999992357072097
2142,4.337566106498799,-3.929388493859177,-1.1614647319181521
2143,3.2337322644174042,-2.8217771008044608,0.3772018436187161
2144,-0.42699300524135286,-2.3673418052953976,2.4810210969136826
2145,-2.256633420254073,-3.39234977205542,1.5758901949115958
2146,-2.579327086567831,-3.9254725702487305,0.7991458993614071
2147,-1.7051676435141743,-4.1744758259020776,-0.7961212784409611
2148,1.6802413309210242,-4.133995061787483,-2.9514296924112884
2149,2.441335483148252,-4.478931031029437,-3.4594987480141484
2150,3.8687014533674655,-4.259368366722678,-3.996304073899944
2151,3.9238580573889217,-4.214378765411818,-3.9562833618743776
2152,3.634541524593902,-4.526505552683289,-3.672083785109587
2153,4.123019830501709,-4.606885232073579,-1.2857541827952201
2154,4.167182091630829,-4.443840498824273,-1.388725923931363
2155,4.259267319610675,-4.04330724388408,-1.0776047189151223
2156,3.758875794941868,-3.6053642876996266,-0.49522647582991103
2157,0.6065385961538516,-2.372510969359245,1.9818401417490779
2158,-0.17310679007712376,-2.4961864774847946,2.1219833920982833
2159,-0.833955973908353,-2.6894053647878198,1.7314614131462893
2160,-2.3085858927873986,-2.8374635131267882,0.602056338415061
2161,-0.9210903917627948,-3.2043850477267664,0.7686968623237338
2162,-0.6278753086809958,-3.371462743173637,0.5101421756230261
2163,2.6166750007905066,-4.268175676854919,-2.3862019825897933
2164,4.766983527676038,-5.076887217448204,-3.797748089415503
2165,0.07152229426893521,-1.4116755809617771,1.1879279303315966
2166,-0.8710275132591468,-1.3856971156308047,0.9808201135245762
2167,-1.7536099014042839,-2.0577434271980906,0.9165859141472896
2168,-2.2553337142953915,-2.577871825970518,0.4324404450058453
2169,-2.3208899541590577,-3.010856306441849,0.5886311900926746
2170,-1.9891154760987402,-3.0872055661911837,1.9162772151672334
2171,-2.4957437194348446,-3.452954436962655,1.3506887377758177
2172,-2.691462399698241,-4.036172514714447,1.0454487605689589
2173,-2.7366157275450034,-4.141154152764854,0.7501027264528084
2174,-2.6974765041619757,-4.133641948558082,0.9164314005973746
2175,-2.4767080162058526,-3.9391058944856447,0.22951351102388373
2176,-2.3762627507727117,-3.9447986377333883,-0.26174847537779306
2177,-1.9694225489510053,-4.196952644771139,-0.65684209646985
2178,2.253338771842278,-4.399236086546147,-2.8871608617628652
2179,2.426455836430542,-4.4090285650357455,-2.8547577259010186
2180,2.6658944146261834,-4.4527028615445925,-2.783343339637543
2181,3.949728100258134,-4.27443399394458,-1.307255270710739
2182,3.4361814191917177,-4.253208296900975,-0.2952979889602805
2183,0.5664020607580251,-2.295711705770915,2.0065600901910647
2184,-0.3354839124466845,-2.7277243502329043,2.24241158889948
2185,-1.2363879537593754,-2.9667936514059865,2.069369618179763
2186,-2.182076804170916,-3.8272474352032657,1.110876142468049
2187,-2.3289861361847732,-4.037063367539068,-0.3895320985807861
2188,-2.3931331459023655,-4.074086712302144,0.07248354086236222
2189,1.3214682094411871,-3.4942626385705915,0.5150408139723451
2190,1.6373842599516732,-2.8603368358284467,0.7167578912387663
2191,-0.5877833344082593,-1.1608562701074534,1.2575883226911866
2192,-1.112617779223212,-1.5675976750383482,1.4852436564873044
2193,-1.8426272406207391,-2.315366955900992,0.3658896940235557
2194,-1.9751210690642718,-2.790936539083313,0.1678806173161426
2195,0.8106248054587322,-2.924825808043184,1.3008223121733415
2196,0.35420632234236193,-2.8003212315053636,2.0338002501311916
2197,-0.2955959834149746,-2.8591058133258858,2.1501080632227967
2198,-1.2476735100516858,-3.3609287357530584,2.004554391493353
2199,-1.8661141337297615,-3.7023133654915856,1.7286234028519607
2200,-2.3645611322781566,-4.030666209974916,1.434323047159332
2201,-2.5652511096147808,-4.092864674872114,0.4565643615075199
2202,-2.2475410916177982,-3.8599011947057833,-0.32354467800168013
2203,-2.004658155887241,-3.791056773757288,-0.41876204541625567
2204,0.7473799371845361,-4.20284009429815,-2.378750532531191
2205,2.2109821952503945,-4.400797349169755,-2.7111078327786626
2206,2.9752682398159846,-4.3569706990859745,-2.580352389797968
2207,3.783724953565686,-3.7048452094739694,-0.660670796366183
2208,3.6062383228434034,-3.4482038154740127,-0.30117777903538184
2209,3.2834070874933357,-3.141603350269288,0.04308112985815808
2210,0.6335617797753897,-1.9961880624847563,1.9500231172139546
2211,-0.2022374527422965,-2.369785389902455,2.344358098861774
2212,-1.7005547040922109,-2.9164375054483407,1.9946876239491327
2213,-2.6096003242089343,-3.632900436888732,1.193855922808241
2214,-2.5352319906598852,-3.5662063756546183,0.6248564551188384
2215,-2.3770819735288233,-3.6738403665180632,0.6438116538720027
2216,-1.8080295030761122,-3.6640972891599097,0.7053730086273364
2217,-0.9130973487287108,-1.1395458465181243,1.179926047394938
2218,-1.0401411229047288,-1.1901203455334388,1.0904061535678136
2219,-1.702221129937929,-1.45573017304026,0.8688927479860489
2220,-2.231509023429118,-2.254607612637005,0.326674732016088
2221,-2.090509997326624,-2.713138862193185,0.2928306846515111
2222,-1.780866557943733,-4.151863101546597,1.1005841142359085
2223,-1.9506143688467525,-4.075486917437767,1.2325162260132296
2224,-1.8611896837113018,-4.091207495145627,1.1474510748939228
2225,-1.6948858376508475,-3.3846460647753682,1.5708130265228535
2226,-1.8164063274727038,-3.3838580019985702,1.770485991634298
2227,-2.2132736585508987,-3.6841360363066613,1.582524948816705
2228,-2.64180682054557,-4.181257915693441,1.0626728004709123
2229,-2.6253385468888673,-4.013646662804345,0.2315184484458755
2230,-2.3909656922275473,-4.0797117671425855,-0.30498161471527013
2231,-1.8357101163603153,-4.029448865836312,-0.7352072116480792
2232,0.8207152556143634,-4.201093675057267,-2.4205643746321153
2233,2.197528931273684,-4.529843830947731,-2.8304600514834544
2234,3.3236715076037435,-4.120621878642595,-0.4485932578289018
2235,3.3341095424543,-4.141819615413701,-0.10426385299643362
2236,3.14457337686064,-3.876214559472529,0.17749074593670244
2237,0.7320156255437862,-2.2263910764065398,2.021341938251655
2238,-0.14333459949527605,-2.41686249628321,2.2648199493131465
2239,-1.1024728500503895,-2.800845932246881,2.038197663734897
2240,-2.4507404184404704,-3.3962447239239686,0.8817946489063329
2241,-2.2764594911141995,-3.0508734946189215,0.6583208657168521
2242,0.560159822829745,-3.1698813429678183,1.1770587004838065
2243,0.5372436850971306,-3.1922199645024567,1.204774110198465
2244,0.5156446588657526,-3.080656854547845,1.3078001221513362
2245,1.7267550059729184,-2.641288680695191,-0.08076323806970398
2246,0.6652142382884507,-1.7075288322114706,0.6006747746195024
2247,0.25441210186580204,-1.661896327902754,0.6456663986035192
2248,-1.042796729374894,-1.960763030090517,-0.008207501642922712
2249,2.7820867294250355,-4.134964698375686,0.1999995326571423
2250,2.9683004592763487,-3.908042596991155,0.290691058257344
2251,0.8395936821839837,-2.4892723946364446,1.9392265442377348
2252,0.171369357853496,-2.630936595753183,2.1452093274043738
2253,-0.8781928480660363,-3.0309310739640027,2.105311050852411
2254,-1.6735184218544508,-3.5745928530808184,1.8090666767963706
2255,-2.394584288767403,-3.8985520812474936,1.50047219745261
2256,-2.61013990431767,-3.937721329676661,1.0335618453359956
2257,-2.2396857380103268,-4.068130205073838,-0.34867370890643323
2258,-1.1058350235284342,-3.996931587692701,-1.3420231098985316
2259,0.8905826366851879,-4.270563325194561,-2.4486872084949005
2260,2.04576667073494,-4.093397624800372,-2.757207550860901
2261,2.730939696428272,-4.140358008460804,-0.25365385246429667
2262,-0.9610578183654197,-3.149869363148269,0.2662609092459646
2263,2.9013289886913296,-3.9072357148571735,0.30807369387607914
2264,0.6761336322253818,-2.4223417211871223,1.919297246600427
2265,-0.11417916612869035,-2.3848791619817353,2.340042847358895
2266,-1.2689603263869709,-2.7376606936356453,2.158168150778778
2267,-2.5793334482197223,-3.66852457495756,1.1988450656621572
2268,-2.240616560094588,-4.143472904834312,-0.33424360292319155
2269,-0.27299507668620143,-3.976809781079792,-1.62279181598041
2270,3.4679177080961274,-3.990420085160377,-1.3238788730966486
2271,3.559001944395708,-3.5001508503255656,-1.2702250931339787
2272,3.610790440838336,-3.3048424710714475,-1.3042343244262211
2273,4.558732247705484,-4.819203754640018,-3.8104422778233915
2274,4.707494641204424,-4.514689961429745,-3.253295002130986
2275,4.815451600949795,-3.92149909377145,-2.9968740130841263
2276,3.8188815468324275,-4.199896544893464,-0.4828154226994822
2277,2.960401471207756,-4.1095575931163975,0.1833802620911554
2278,0.7506001304253854,-2.339263262297594,1.945673720178413
2279,0.07495928660044648,-2.513481061508588,2.1914479373501177
2280,-1.0039299598261142,-2.908074763624678,2.0799801086506284
2281,-1.8959208438918052,-3.724887720658163,1.4380426669490136
2282,-2.2747653427544794,-4.077249091631644,1.080662189956804
2283,-2.4958120434435274,-4.093502583496695,0.04217796202594427
2284,-1.7738472231765505,-3.8855631224261344,-0.7416638192802737
2285,0.8324017030075642,-4.206969395797948,-2.4119152168968645
2286,1.7610964713647408,-3.7885802399668265,-2.9820384540358305
2287,1.4359853391082034,-3.5967049267066593,-3.0145897345009747
2288,-1.2034128594070674,-3.4056969501278855,1.4463298473682042
2289,-1.2129853306567175,-3.2716691170167436,0.36362291471755964
2290,3.0486466958179737,-3.931289696203845,0.047127640685397355
2291,3.2252053433724286,-3.62047669781772,0.13304147680640854
2292,0.5613535022333124,-2.1835962164544696,2.220420493301483
2293,-0.5061910974358543,-2.390842326314216,2.2790611174238444
2294,-0.4971192692144451,-3.9528003321591183,-0.6767611173283722
2295,-0.5713452716128116,-3.9846241940093816,-1.0344588285533496
2296,2.2609184430309255,-4.871866262447617,-2.8091787147485086
2297,3.853318948336692,-4.668256169243258,-2.1685456507220535
2298,4.129957523406624,-3.9862567931728563,-2.2607868420069583
2299,2.5960912746009,-2.3276125401017373,-1.0232013554287538
2300,0.40376412598603617,-1.5239282067278848,0.5514854039935358
2301,5.225321561441618,-4.5923915721835105,-3.284021016867395
2302,-1.202400376420369,-2.1028799678085215,0.16788044356274634
2303,-1.1884338155893088,-2.717332665290817,0.07557240808775538
2304,2.9259338972505997,-3.972249138339981,0.2792928330403372
2305,0.818337508556493,-2.417622452458155,1.9557729711459364
2306,0.5194912365039398,-2.150408181197251,2.11017347988883
2307,-0.4493794204612731,-2.3789023382771064,2.3072934152253817
2308,-1.3360537362660443,-2.5814401352981986,1.8623992338300135
2309,-2.0818482216618164,-3.7278880490572393,0.04107666512143526
2310,-1.0979747809841502,-3.986164783339887,-1.3789414989297726
2311,2.8308649979009335,-4.322531498950712,-0.5588977189901193
2312,2.963256552350225,-3.6019396155791883,-0.7988128730350538
2313,0.3055990659684439,-2.336140343308171,2.1917434089026027
2314,-0.6121680352389359,-2.5268055573581174,2.132789164333453
2315,-1.4317336160776997,-3.6394742834873512,0.6935614436473055
2316,2.7067032169593923,-4.336656740186792,-0.374658733136802
2317,3.0743152998043146,-4.06228647964459,-0.3445455636198805
2318,0.6972586798699384,-2.1969160206952245,2.1014863076168813
2319,-0.100222988464431,-2.327587129306384,2.3093325643876588
2320,-1.2695964997713587,-2.7110796886626516,2.103790091704016
2321,-2.570079357335055,-3.5990792693882616,1.170931910593445
2322,-2.363050008113866,-4.005790791183558,-0.12541315716629578
2323,2.696687765994034,-3.9364977792362854,-0.7870713469703321
2324,3.1907315400908414,-3.04105940883587,-0.9160901795691038
2325,0.5487038392947527,-1.5704318810372144,1.3564606439166105
2326,0.11962247666599753,-1.5889767239418404,0.7653300154995
2327,-0.6555475457955255,-1.8457709573777903,0.14162209782435858
2328,-0.860877192172781,-2.0127646648028374,-0.6943261714285092
2329,-0.37922397033899574,-3.4839551700900837,-1.5835213333625175
2330,3.1490756541498457,-4.414404531872134,-0.3173839599907918
2331,3.7434170646095857,-4.184698091445221,-0.41174670451865153
2332,3.0866224733350447,-3.7172370714542864,0.08354364610105137
2333,0.9111671722740002,-2.2295513590950042,2.134695482736134
2334,3.0684538941047537,-2.39234086039124,-2.678329134811499
2335,1.9798844286951083,-3.6045510866952037,-3.0815631401858474
2336,0.8436387322175601,-4.106837650586258,-2.164809673598986
2337,2.9836971729117936,-4.416316671870564,-0.7676148483050458
2338,3.3311390789471678,-4.221254084345296,-0.6584762102005476
2339,3.5029936417966976,-4.319187807981445,-1.4967633568662115
2340,3.6945133828451597,-2.63867033719335,-2.8768231619281934
2341,0.1318309315646183,-2.4071072484520184,1.941601529919696
2342,-0.8022094894407559,-2.6716814572855707,2.0277673275452064
2343,-1.3101695450423072,-3.2455429055162153,0.33836842673258144
2344,2.8863593158634733,-3.973428102668014,0.2528950098517402
2345,3.0632348336363755,-3.355585124306074,0.37794062096357284
2346,0.18170524459755916,-2.1821002547422594,2.2946127215991905
2347,-0.9775101446281318,-2.3790197068462633,2.2231531041916854
2348,-2.2635813445978,-3.058105719227342,1.1489812305881788
2349,-2.2502899200076767,-4.009414213523843,-0.08869563260655
2350,2.8750210456218674,-3.6265109219041323,-0.8958587181174191
2351,2.2772520605397704,-2.54171909291527,-0.4836448860481902
2352,2.595226717282139,-2.2753414870451905,-0.9770448921053193
2353,0.3716196096377076,-1.5492733402966181,0.6731589362012682
2354,-0.5990058218117158,-1.7715691076936237,0.158361593670078
2355,-0.7053376156673767,-1.9434671750457457,-0.6928071769909837
2356,-0.9649871034224471,-2.062241851021525,-0.7369124180444374
2357,-0.9834692704103712,-2.166885703841309,-0.7610433591061344
2358,1.403232819555028,-3.572486395066708,-2.9337503885507714
2359,0.20959978438455634,-2.0761958680342176,-1.143049690602002
2360,0.14204660087194496,-2.1825892645530836,-1.3465921740648648
2361,2.7730881871440944,-4.063681475666008,-3.460258420929161
2362,3.0347270954079075,-4.061061466624383,-3.5949794756767415
2363,4.09291922071993,-5.087481279480377,-3.1161013188911055
2364,4.3979448210851215,-4.580115173278083,-2.8014944747929307
2365,4.466963449854068,-4.205142721441965,-2.406614605132586
2366,4.23237055320301,-3.843578208797774,-1.2901910488455823
2367,3.1523571728853685,-3.508424361171488,-2.6007259624671013
2368,3.334208613737382,-3.1045683469706273,-3.0448964318420795
2369,3.890526418318826,-4.237840246491963,-1.0440316826879361
2370,3.0695955600433176,-4.197810539310424,-0.30126134286464945
2371,3.1363273342411038,-4.009934042267928,-0.11515177458326026
2372,3.3563337246856064,-3.6649289853792597,-0.12012028699226807
2373,2.8682068119664685,-3.8071422685287466,-2.8998071461737944
2374,3.2487276071826656,-3.9425836742820684,-3.587221141088937
2375,3.394776630859467,-3.93237416956762,-3.4834699901675386
2376,3.8238295947859386,-3.9718927135194164,-2.2781666054410423
2377,3.757498797476868,-3.486876377421527,-1.234308704272893
2378,3.308309456592718,-2.825401489591298,-0.8165098957117495
2379,3.8448516087042415,-3.269356757478769,-0.9220629388748682
2380,0.5200574191027789,-1.5868517347392055,0.8698855834753542
2381,-0.40822947802729165,-1.736014601277438,0.679662305549733
2382,-1.8141376448861326,-1.6394612236868387,0.6710221755802722
2383,-2.177715474693621,-2.0292279954814845,-0.01158420062117961
2384,-1.9302804650950964,-2.7439337486253335,-0.6873744117218588
2385,-0.9942786663631082,-2.365440837088458,-0.8960720210157743
2386,-0.7196361700303797,-2.03565903864869,-0.7500620636404334
2387,-0.6922044755554361,-1.9447565682887327,-0.6560419272263156
2388,-0.7918100734458208,-1.927855506254507,-0.659485768125844
2389,-0.9077545769158395,-2.024928540701061,-0.7440411243801849
2390,-0.8723028697106758,-2.0568594175214665,-0.80584806833275
2391,-0.2492657172725373,-2.1277708835457396,-0.12965810337366396
2392,-0.39471159088102764,-2.5553845657941534,-0.5943368488486404
