,pca-0,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9
3986,10.777280807495117,4.39634370803833,4.53965425491333,-0.9257875680923462,-2.505288600921631,2.829465866088867,1.1069550514221191,-3.3300254344940186,0.30082809925079346,-0.8786239624023438
3987,7.769155025482178,6.181131839752197,6.498599529266357,-1.5607328414916992,-2.4725582599639893,4.18449068069458,-0.46327993273735046,-1.0809059143066406,0.5181072950363159,-1.4901304244995117
3988,1.5404022932052612,7.9326982498168945,2.351146697998047,-1.3297784328460693,-3.0092012882232666,2.0492191314697266,0.0019182625692337751,-3.5273497104644775,-2.8363161087036133,-4.278050899505615
3989,-0.672926127910614,8.4680814743042,-0.6173186302185059,-0.3217007517814636,-2.751126527786255,-0.9833691120147705,-0.35590314865112305,-1.1751199960708618,-3.1851940155029297,-4.00515604019165
3990,-1.736707329750061,5.018656253814697,2.2300057411193848,-5.3581929206848145,-0.5871468782424927,-2.2005231380462646,-0.9208912253379822,1.044278621673584,-0.11854510009288788,-0.5378272533416748
3991,-4.473974704742432,-0.32531821727752686,6.846682548522949,-8.903094291687012,0.051101475954055786,-2.236823320388794,-3.466137409210205,0.910832941532135,0.035708241164684296,0.11177640408277512
3992,-3.948859453201294,-6.404537677764893,3.159428358078003,-4.66493558883667,-6.026189804077148,3.751964807510376,-2.8305697441101074,-4.527008056640625,-0.0750395655632019,0.9876442551612854
3993,-4.354919910430908,-4.5413289070129395,-3.7973196506500244,-4.090250492095947,-2.5409669876098633,4.743178367614746,-1.7258679866790771,-0.23419368267059326,-5.393438816070557,1.8869363069534302
3994,-5.734506130218506,0.18564651906490326,-2.931887626647949,-2.7727861404418945,-1.3084335327148438,5.692127227783203,-0.5447151064872742,2.4851715564727783,-2.4116427898406982,3.7123141288757324
3995,-8.881340980529785,6.428106784820557,1.4761521816253662,1.5832808017730713,-1.140787959098816,2.3209784030914307,-3.411304235458374,2.980370283126831,0.16875752806663513,0.45242029428482056
3996,-11.583550453186035,2.176753520965576,3.982006549835205,1.3500339984893799,-2.495736598968506,1.234263300895691,0.23998861014842987,2.030600070953369,-1.3128021955490112,1.0176037549972534
3997,-12.148396492004395,-0.8676543831825256,3.039303779602051,1.6112875938415527,-1.2554773092269897,-0.49362197518348694,0.5202743411064148,1.7328509092330933,-2.1289103031158447,-0.09036769717931747
3998,-8.961466789245605,-6.85752010345459,0.656136691570282,0.7099130749702454,0.03448805585503578,1.3916723728179932,-2.038170337677002,0.09243571013212204,-5.145216464996338,-2.5206985473632812
3999,-3.8173277378082275,-7.009768486022949,-4.422359943389893,-1.220958948135376,1.3659132719039917,5.401477336883545,3.310776710510254,2.6175570487976074,-3.7576422691345215,-0.7252644896507263
4000,0.1611417829990387,-3.293241500854492,-0.8208556771278381,-1.6417754888534546,4.393547534942627,4.2750444412231445,-1.6839677095413208,3.1611807346343994,1.5255820751190186,3.1541876792907715
4001,-3.3764748573303223,-1.1345939636230469,4.014582633972168,3.497317314147949,7.145181655883789,1.8656387329101562,-6.573078632354736,1.0742778778076172,2.6013476848602295,3.5355520248413086
4002,-9.305789947509766,0.17015589773654938,0.15477798879146576,1.7020047903060913,6.143932342529297,3.092379570007324,-3.089601993560791,-1.181918978691101,-0.19239722192287445,3.161276340484619
4003,-12.6419095993042,0.6233376860618591,-2.32155442237854,-1.0114078521728516,3.6504158973693848,1.4303059577941895,2.2099769115448,-2.3382110595703125,-0.45278674364089966,-0.13446521759033203
4004,-9.765588760375977,0.15508867800235748,-2.8864493370056152,-2.73388934135437,1.9582788944244385,0.13673582673072815,3.6766703128814697,-1.6054810285568237,-0.5165201425552368,-1.0197445154190063
4005,-5.536789894104004,0.06435570120811462,-1.1247384548187256,-4.36244535446167,5.397575378417969,-3.781336545944214,3.9685826301574707,1.3657267093658447,0.8582128882408142,0.09295820444822311
4006,-0.8010390400886536,-3.813765287399292,0.8950820565223694,-8.094207763671875,3.3676326274871826,-6.758123397827148,1.2028390169143677,-0.7976285815238953,0.8733262419700623,-2.4441051483154297
4007,8.110579490661621,-6.160235404968262,-1.0821943283081055,-1.9402302503585815,-3.0348458290100098,-2.97995924949646,-0.5607714056968689,-0.8147927522659302,0.3765904903411865,0.7406549453735352
4008,10.601828575134277,-4.41378116607666,-3.9402217864990234,-1.9266421794891357,-1.5090835094451904,-0.95718914270401,2.3440816402435303,1.4085239171981812,-1.4097355604171753,1.6064741611480713
4009,12.01058292388916,-0.9991223216056824,-1.441429853439331,-2.632507085800171,0.8647423982620239,-1.1707110404968262,2.309156656265259,0.3522813022136688,-2.379734754562378,1.7331953048706055
4010,12.004733085632324,2.8276801109313965,-1.3849296569824219,0.9452973008155823,1.1328462362289429,-1.829595685005188,0.09508898109197617,-0.19809621572494507,-1.7664353847503662,1.1946722269058228
4011,11.677596092224121,4.607827663421631,-0.003378672758117318,1.9430814981460571,0.8035376071929932,-2.1905300617218018,-0.7411217093467712,-1.409666657447815,-0.6605226397514343,1.2745825052261353
4012,9.030655860900879,6.263503074645996,1.7457265853881836,1.249528169631958,0.5418684482574463,-1.6971933841705322,-3.5265114307403564,-2.84001088142395,-0.6159672737121582,0.3436478078365326
4013,2.922626495361328,2.3166677951812744,0.6270121932029724,1.651835560798645,-2.7910664081573486,-1.230954885482788,-6.477698802947998,-6.7190656661987305,-2.1586875915527344,-0.7479910254478455
4014,-7.384142875671387,3.3532824516296387,-0.2741276025772095,3.7255518436431885,-0.05545628070831299,0.32092905044555664,-4.144993782043457,1.2606898546218872,-3.389233112335205,1.4356721639633179
4015,-10.737930297851562,3.9324355125427246,-0.26574191451072693,2.279575824737549,-1.782345175743103,0.9781800508499146,-0.43486377596855164,-0.9491338133811951,-2.1198244094848633,1.245733380317688
4016,-8.231471061706543,-2.8338382244110107,3.5037295818328857,-6.655078411102295,0.2683010697364807,-1.8377180099487305,-0.7835952639579773,-2.834914445877075,-0.1680913269519806,1.218761682510376
4017,-6.785759925842285,-8.341507911682129,2.3848471641540527,0.6664246320724487,-4.145851135253906,4.858575344085693,-2.2050530910491943,-2.3802545070648193,-0.6913884878158569,1.0347660779953003
4018,-3.3876256942749023,-4.684670448303223,0.3356544077396393,-0.776360809803009,-4.38733434677124,6.076465129852295,1.7047463655471802,-1.441660761833191,-3.416482925415039,-2.2933290004730225
4019,1.5865764617919922,-0.6134786009788513,0.3756088614463806,0.023717865347862244,-2.112004041671753,4.384043216705322,0.2295568287372589,2.229935646057129,1.0851038694381714,-0.9412373304367065
4020,3.752209424972534,-1.0129656791687012,4.521327018737793,-1.556975245475769,3.0302793979644775,0.6557987332344055,-2.170966148376465,3.110039710998535,1.259892225265503,-2.3738863468170166
4021,8.03868579864502,-6.237903594970703,1.5169718265533447,0.4659535586833954,-0.6520435810089111,-1.2145997285842896,-0.9497321248054504,0.39580246806144714,-0.5906679034233093,-1.042628288269043
4022,10.51623249053955,-5.512808799743652,-2.5677132606506348,1.022289514541626,0.34382471442222595,0.21043002605438232,2.39308762550354,0.4246472120285034,-1.0741907358169556,0.08844590932130814
4023,12.281219482421875,-2.644343376159668,-2.185978889465332,0.9874793291091919,2.3502018451690674,-1.9307122230529785,3.047340154647827,0.7526035308837891,-0.9978088140487671,0.4224546551704407
4024,12.444862365722656,-1.020667314529419,0.2846130430698395,1.553208827972412,2.6529407501220703,-2.3944973945617676,1.9829119443893433,0.5299929976463318,-0.607089102268219,1.2881231307983398
4025,13.016225814819336,-0.9595212936401367,2.964677572250366,2.2608768939971924,2.9949212074279785,-1.789222240447998,0.3529375195503235,-0.180976003408432,-0.2897476255893707,1.8424749374389648
4026,12.522000312805176,-0.4758029282093048,4.2611918449401855,2.7183690071105957,2.959796190261841,-1.4493300914764404,0.5965113639831543,-2.1255321502685547,-1.5950130224227905,1.8304860591888428
4027,10.887293815612793,0.1465608924627304,3.9736380577087402,3.4112496376037598,3.172435998916626,-2.4561233520507812,2.024719715118408,-1.799360752105713,-2.5589182376861572,1.09409761428833
4028,10.277871131896973,-0.05390237644314766,3.396385431289673,2.545529842376709,6.155344486236572,-3.061095952987671,2.421069622039795,-0.004549260251224041,-3.3922059535980225,0.8529274463653564
4029,9.9764404296875,-1.8271316289901733,3.1437435150146484,3.5373706817626953,5.6335768699646,-3.1518449783325195,1.7206034660339355,-1.4041802883148193,-3.6243574619293213,2.4130160808563232
4030,7.835150241851807,-1.4144095182418823,1.4693005084991455,5.541391849517822,5.704869270324707,-2.9020817279815674,2.4820961952209473,-2.8709657192230225,-2.490678548812866,2.0448083877563477
4031,6.762723445892334,-1.571155309677124,0.7435052990913391,4.77343225479126,5.912618637084961,0.6759836673736572,5.913846969604492,-3.5659873485565186,-3.4035158157348633,1.2453982830047607
4032,5.526965141296387,-0.12856554985046387,1.3411095142364502,3.626607894897461,5.501516342163086,4.164604187011719,6.459779739379883,-2.270463705062866,-0.9667218327522278,3.290170669555664
4033,-0.48460012674331665,2.8329060077667236,7.043977737426758,2.1891157627105713,2.1708197593688965,0.9988416433334351,4.2039875984191895,-7.178454399108887,0.5100180506706238,1.8874791860580444
4034,-1.0158442258834839,2.7484025955200195,4.5064239501953125,3.7997615337371826,0.22385412454605103,-1.0958826541900635,3.812255620956421,-6.673820972442627,-0.21766340732574463,0.6734047532081604
4035,-2.778939723968506,2.5980424880981445,0.7757130265235901,1.1695857048034668,0.9956220984458923,2.85365891456604,7.154420375823975,-2.593885660171509,-1.3794416189193726,0.6866172552108765
4036,0.9165880084037781,4.279317855834961,4.467019081115723,-1.2235666513442993,1.871588945388794,3.208531379699707,4.723134994506836,-4.084559440612793,1.0326380729675293,1.1663501262664795
4037,2.234130382537842,2.8172566890716553,5.761033058166504,2.1902198791503906,3.0853986740112305,3.8794891834259033,3.8089070320129395,-4.467529773712158,1.1624549627304077,0.21374556422233582
4038,-0.5572423338890076,3.1686322689056396,-0.04459948465228081,0.2995742857456207,6.15594482421875,6.838895320892334,0.01252224575728178,-0.1355343908071518,0.3364967107772827,0.9522770643234253
4039,-4.3317461013793945,5.022303581237793,0.15210849046707153,2.495357036590576,7.238615989685059,6.222653865814209,-0.39982470870018005,-0.8218514919281006,-0.19598186016082764,1.0591025352478027
4040,-8.25225830078125,6.485642910003662,1.8884739875793457,0.6531086564064026,1.7352780103683472,4.741891860961914,0.37147802114486694,-1.29430091381073,-1.5957005023956299,0.7898665070533752
4041,-9.846611976623535,3.378279447555542,2.706977605819702,-2.0367324352264404,-0.39244920015335083,2.404356002807617,1.1850848197937012,-0.925906777381897,0.5249717831611633,1.3927453756332397
4042,-10.457080841064453,1.3460564613342285,2.510692596435547,-2.7281672954559326,2.176717519760132,0.03707185387611389,0.46958428621292114,0.747130274772644,0.043184809386730194,1.8553154468536377
4043,-11.530537605285645,-0.4211786091327667,2.9727795124053955,-3.5794517993927,1.9711127281188965,-0.7016198635101318,1.4296627044677734,1.2693041563034058,-1.1936075687408447,0.275346040725708
4044,-9.017197608947754,0.14706197381019592,2.3405778408050537,0.6522641181945801,-2.6735687255859375,0.24392803013324738,2.8241965770721436,0.05066440999507904,2.016530990600586,-3.0641162395477295
4045,-5.585017204284668,-1.768058180809021,1.6000148057937622,4.62689733505249,0.6234532594680786,0.4064096510410309,1.0635110139846802,0.8685275912284851,-3.2512290477752686,-5.22261381149292
4046,-1.370407223701477,-4.9492998123168945,0.3871292769908905,5.535088539123535,-1.3223052024841309,0.13862502574920654,-0.703683614730835,4.776982307434082,-2.3650944232940674,-2.8164210319519043
4047,0.3414193093776703,-3.6888434886932373,0.6602094173431396,5.988300800323486,-2.0532147884368896,0.6211825013160706,0.7987700700759888,4.675616264343262,-0.6944443583488464,-0.04056622087955475
4048,4.414779186248779,-5.116608619689941,5.201027870178223,2.6985273361206055,-1.6925965547561646,1.1274902820587158,-3.3994314670562744,0.5938558578491211,-0.9132755398750305,0.32056924700737
4049,6.138113498687744,-6.590637683868408,0.4166688024997711,3.5704352855682373,-1.0548095703125,-0.7572795152664185,2.331825017929077,0.08260955661535263,-3.3588178157806396,0.3520800471305847
4050,10.336896896362305,-5.122676849365234,-1.4969326257705688,2.1879892349243164,0.9589447975158691,-0.7632061839103699,4.832503318786621,0.4734016954898834,-1.9246776103973389,1.3998782634735107
4051,12.99511432647705,-1.9383788108825684,2.1369850635528564,2.0379116535186768,3.7963991165161133,-3.1523730754852295,1.1867784261703491,0.7036086320877075,-0.14477819204330444,1.4618452787399292
4052,5.900933742523193,6.536123275756836,4.28018856048584,-7.088249206542969,1.28623628616333,-2.386039972305298,-4.359042167663574,1.7280012369155884,-2.4857304096221924,2.295360803604126
4053,-1.021397352218628,3.268397092819214,6.583090305328369,-7.441747188568115,-0.6089975833892822,-1.4133602380752563,-3.314986228942871,-1.3058418035507202,-4.005946636199951,2.987882137298584
4054,-5.791666507720947,-0.019534001126885414,4.182407379150391,-5.427682876586914,-0.5043991208076477,0.04749784618616104,-2.479480504989624,-2.526763916015625,-4.221399784088135,2.796149730682373
4055,-10.832094192504883,-0.025141039863228798,3.1673836708068848,-2.272461175918579,-0.19160152971744537,0.4340702295303345,-0.6127349138259888,0.05372953042387962,-4.4112348556518555,2.2479946613311768
4056,-12.018789291381836,-0.4031038284301758,-0.8834973573684692,-2.726128339767456,0.28718262910842896,1.5199596881866455,0.6840267777442932,-1.9750449657440186,-3.5383248329162598,1.3337299823760986
4057,-0.7508148550987244,1.4911818504333496,-3.193207263946533,-8.324895858764648,-4.422824382781982,-0.12951496243476868,-1.7298009395599365,-1.8129267692565918,-1.021080732345581,1.1271153688430786
4058,3.0422987937927246,3.3461174964904785,-6.134329795837402,-5.619384765625,-4.572585582733154,0.233862042427063,1.0788935422897339,2.056628942489624,-1.3474570512771606,2.6545164585113525
4059,7.392405033111572,3.856367588043213,-1.892464518547058,-7.479419231414795,-1.138051152229309,-2.1827597618103027,-0.32329434156417847,2.50188946723938,-0.5306655168533325,4.349155426025391
4060,6.683948040008545,3.4410226345062256,2.576702833175659,-4.621336460113525,-1.6337517499923706,-4.5105299949646,-4.7948079109191895,2.51780366897583,-2.4928219318389893,4.140573501586914
4061,0.8494023680686951,-2.7142903804779053,4.982798099517822,-1.4614070653915405,-1.1446608304977417,-1.2024660110473633,-0.24971774220466614,-5.905359268188477,-6.864566326141357,4.060632228851318
4062,-3.2296299934387207,-3.730478525161743,3.055229902267456,-3.50116229057312,4.14591646194458,1.9911235570907593,-2.8489434719085693,-4.129438400268555,-4.766544342041016,2.3256945610046387
4063,-8.215736389160156,-4.209535598754883,1.8195685148239136,-0.3086669445037842,4.007561206817627,0.6875556111335754,-2.4065117835998535,-0.3709498941898346,-3.40574049949646,0.9882432818412781
4064,-9.349167823791504,-4.595796585083008,0.42490288615226746,2.7691047191619873,5.446625709533691,0.23124542832374573,-1.5992259979248047,0.9849367737770081,-3.4315545558929443,0.24187679588794708
4065,-10.360725402832031,-3.614633798599243,-1.1264662742614746,3.8624014854431152,3.3771564960479736,0.2214132398366928,-2.2032783031463623,0.5958968997001648,-2.1165153980255127,1.7123724222183228
4066,-12.326998710632324,-1.142231822013855,-2.5292341709136963,4.163744926452637,2.0230181217193604,0.8922338485717773,-0.9743976593017578,-0.6283798813819885,-1.9632810354232788,1.2524893283843994
4067,-12.81108570098877,0.055429164320230484,-1.629037618637085,4.155330657958984,1.7307167053222656,1.2657502889633179,-0.5217058658599854,0.9053225517272949,-2.0048751831054688,1.9776523113250732
4068,-13.072671890258789,0.14582660794258118,-0.72304767370224,3.0375921726226807,0.3051672875881195,1.0725082159042358,-0.18362393975257874,1.2180259227752686,-1.3356213569641113,1.6903480291366577
4069,-13.4518404006958,1.3974944353103638,-0.3650844991207123,0.07437047362327576,-0.7284559607505798,-0.11697038263082504,0.07944599539041519,0.8853548765182495,0.19310560822486877,1.283122181892395
4070,-8.841071128845215,1.2170565128326416,-3.8027422428131104,-6.59979248046875,-2.9906411170959473,1.760794997215271,-0.6467464566230774,-1.7260544300079346,-0.34607914090156555,0.031150249764323235
4071,-5.488857746124268,2.897947311401367,-5.171069145202637,-6.013118267059326,-2.751101016998291,2.7516462802886963,0.08854509890079498,3.957049608230591,-0.38676315546035767,2.4782769680023193
4072,-3.500303030014038,6.292724132537842,0.5270639657974243,-9.052163124084473,0.5334837436676025,0.44079333543777466,-1.097824215888977,3.847632646560669,-1.3179104328155518,1.0907056331634521
4073,-3.8798277378082275,1.4727764129638672,3.4038078784942627,-10.120209693908691,0.14358320832252502,-0.49982091784477234,-4.127215385437012,-1.070634365081787,-1.9835522174835205,0.8210189938545227
4074,-7.272586822509766,-1.9030548334121704,0.12096599489450455,-7.863687515258789,-0.9873379468917847,-0.6516789197921753,0.29864975810050964,-1.3066012859344482,-3.6870665550231934,0.999943733215332
4075,-1.6689633131027222,-2.000232219696045,-2.0499191284179688,-10.923368453979492,0.8420791625976562,0.3376287519931793,-0.731557309627533,1.136491060256958,-3.6794650554656982,2.7143592834472656
4076,1.3754435777664185,-0.6209693551063538,-1.6887061595916748,-9.079543113708496,0.4138602912425995,0.369853675365448,-0.6209671497344971,2.229135274887085,-4.691566467285156,4.869684219360352
4077,0.47013407945632935,4.827542781829834,-2.6986777782440186,-3.1858644485473633,-0.5058948397636414,1.9044193029403687,-0.4529988765716553,0.47608283162117004,-7.3435821533203125,3.7350780963897705
4078,1.6941750049591064,7.109279632568359,-0.5584642887115479,-2.6602530479431152,-1.717527151107788,1.9143495559692383,1.099123477935791,-0.5268585085868835,-6.2589921951293945,3.2153306007385254
4079,0.9359288215637207,8.046394348144531,-1.3536323308944702,0.6610645651817322,-1.4994261264801025,3.7970662117004395,2.3496949672698975,-3.5402445793151855,-4.7121663093566895,0.8545541763305664
4080,2.115229845046997,8.530385971069336,-3.344647169113159,-2.2311899662017822,1.0547419786453247,1.4917495250701904,1.4435747861862183,-2.2734079360961914,-5.458806037902832,-1.4779835939407349
4081,5.882914066314697,8.68063735961914,-2.9283607006073,-1.7783936262130737,0.49080318212509155,-1.259573221206665,0.522558867931366,0.039540402591228485,-5.457118988037109,1.2121212482452393
4082,-12.76237678527832,2.358070135116577,1.7435492277145386,3.7392735481262207,-2.712876081466675,-0.7267299890518188,0.7264891862869263,2.7699837684631348,-0.9739155173301697,1.3177855014801025
4083,-12.835819244384766,0.581954300403595,3.1989400386810303,1.9578436613082886,-2.805391311645508,-1.2586671113967896,2.350782871246338,0.5036238431930542,-2.1076574325561523,-0.9790858030319214
4084,-12.822469711303711,-1.7234996557235718,2.044905662536621,1.9616495370864868,-1.62179696559906,-1.6337238550186157,1.4175176620483398,0.2902822494506836,-2.0469579696655273,-1.6494234800338745
4085,-11.46225357055664,-2.38826847076416,2.697108030319214,-1.6335601806640625,-0.2929367125034332,-0.5298342704772949,3.6759955883026123,-0.3144226372241974,-1.6033374071121216,-2.2770354747772217
4086,-9.230271339416504,-6.411467552185059,1.6433980464935303,-2.468095541000366,3.089909076690674,0.6379954814910889,1.9390003681182861,-0.25202253460884094,0.68766188621521,-2.153057813644409
4087,-4.254574775695801,-10.75767993927002,1.0978986024856567,-2.879904270172119,2.6201493740081787,3.4567415714263916,0.945612907409668,-0.19993086159229279,0.8623802065849304,-0.429263174533844
4088,1.9262068271636963,-9.920171737670898,-0.07136862725019455,-3.004741907119751,3.1724801063537598,4.525834083557129,6.0184760093688965,0.15295478701591492,-0.9172614216804504,1.268357276916504
4089,3.87353777885437,-5.08856725692749,0.9424360990524292,-1.0510427951812744,6.126562595367432,6.109282493591309,5.045950889587402,-1.7801640033721924,1.0662096738815308,3.8428001403808594
4090,1.6128711700439453,2.2340774536132812,5.802210807800293,1.1220117807388306,5.231639385223389,6.870346546173096,3.202230215072632,-2.084418535232544,5.073404312133789,2.2868523597717285
4091,-5.534947872161865,2.8319814205169678,4.596384525299072,-0.14142869412899017,4.762401103973389,6.014164924621582,-1.8651288747787476,0.2328939139842987,4.088213920593262,3.5623230934143066
4092,-11.225835800170898,3.1648976802825928,0.4164098799228668,1.1146842241287231,4.969837665557861,2.6365342140197754,-0.39362582564353943,1.7399448156356812,1.1791030168533325,2.4686272144317627
4093,-13.08617877960205,1.8274387121200562,-0.1781431883573532,1.5135051012039185,2.2711281776428223,1.4518084526062012,0.5533270239830017,0.5864796042442322,0.7447142004966736,2.00280499458313
4094,-13.568947792053223,1.619409203529358,-1.073155403137207,2.4489989280700684,0.35738202929496765,1.014423131942749,1.3427358865737915,-0.21653400361537933,0.6722458600997925,1.4216244220733643
4095,-12.96958065032959,0.5955387949943542,-1.1692248582839966,3.088277578353882,-0.6918749809265137,0.403916597366333,0.9523442983627319,2.1254818439483643,1.2194273471832275,0.6873130202293396
4096,-11.604669570922852,-1.2186897993087769,-0.3716922998428345,4.14359712600708,-0.019731629639863968,-0.21247436106204987,1.0364890098571777,1.2982016801834106,-0.2256055474281311,-0.8804728984832764
4097,-10.247485160827637,-2.723649740219116,-2.189396381378174,4.3057098388671875,-0.34500852227211,-0.3402766287326813,-0.6755257844924927,0.19562727212905884,-0.23711642622947693,-0.3883110582828522
4098,-10.186073303222656,-0.9337672591209412,-3.7969624996185303,3.8020284175872803,0.24940280616283417,2.3644092082977295,1.8062138557434082,-2.9899134635925293,0.520129382610321,0.13937991857528687
4099,-9.43571949005127,2.8081798553466797,-4.123722553253174,3.817155361175537,4.014969348907471,3.143475294113159,3.2819859981536865,-3.20833683013916,2.1765148639678955,-0.3993442952632904
4100,-10.272529602050781,3.3631818294525146,-2.2291502952575684,2.0681841373443604,4.594944953918457,3.7308037281036377,3.117868185043335,-2.1091525554656982,2.434314727783203,0.8901547193527222
4101,-11.089472770690918,3.1453747749328613,-0.07476193457841873,0.5045716762542725,4.504277229309082,3.6734097003936768,1.3189902305603027,0.5256654024124146,1.7399474382400513,1.9504539966583252
4102,-12.869120597839355,2.5666863918304443,1.4616868495941162,-0.08990136533975601,2.8669281005859375,2.134398937225342,1.029175877571106,-0.08014143258333206,-0.7579439878463745,1.7071665525436401
4103,-13.040264129638672,1.5629889965057373,0.04287150502204895,0.3333033621311188,1.2789771556854248,1.1398296356201172,1.0279102325439453,-0.5605324506759644,-0.7199407815933228,2.0920326709747314
4104,-12.847185134887695,0.5405504703521729,-1.2774837017059326,0.5666153430938721,1.3723160028457642,-0.2122625857591629,0.33871152997016907,0.18338005244731903,-0.09649602323770523,2.912909984588623
4105,-13.307650566101074,0.12099087238311768,-0.7270156145095825,0.15098536014556885,1.3157392740249634,-0.44758251309394836,0.4403533935546875,0.3969924747943878,-0.8143924474716187,2.487539768218994
4106,-10.943756103515625,-1.9514721632003784,-1.9194186925888062,3.6525354385375977,-2.479696750640869,-1.59164559841156,0.33818069100379944,2.4614014625549316,2.675586700439453,2.7827696800231934
4107,-9.548552513122559,-2.961139440536499,-0.6786045432090759,6.030003547668457,-0.5167386531829834,-1.2953412532806396,0.6702293753623962,2.4559249877929688,-0.756916344165802,0.35215410590171814
4108,-8.639625549316406,-3.4672179222106934,-0.43433257937431335,6.205084323883057,-2.5081796646118164,-0.2152003049850464,-1.6451014280319214,0.8727378845214844,-1.4619840383529663,-0.9018343687057495
4109,-8.305270195007324,-0.9848779439926147,-1.8984071016311646,7.104694366455078,-3.337897777557373,0.09321675449609756,0.6806192398071289,-2.7539005279541016,-0.623266875743866,-1.6980334520339966
4110,-10.423619270324707,1.981067180633545,1.769145131111145,2.4049625396728516,0.4647948145866394,0.9671890139579773,1.492638349533081,1.5760467052459717,-0.6051455140113831,-4.044644355773926
4111,-9.545034408569336,-0.3976471424102783,4.854269027709961,-1.2416950464248657,0.009323034435510635,2.2309041023254395,2.513279438018799,2.9110958576202393,-2.48606538772583,-2.6892035007476807
4112,-9.083688735961914,-2.5778884887695312,6.209692001342773,-1.689706563949585,1.435646891593933,1.2621175050735474,0.217459574341774,3.1847894191741943,-2.3926587104797363,-1.4915562868118286
4113,-9.924178123474121,-5.161566734313965,4.527726650238037,-0.6290518641471863,2.2212116718292236,1.7652941942214966,0.2769838571548462,1.3825159072875977,-2.074307680130005,0.7846702337265015
4114,-11.402085304260254,-3.624668598175049,1.2495580911636353,0.2414950728416443,2.1365489959716797,2.8639986515045166,0.7780305743217468,-0.48951879143714905,-1.5617181062698364,1.8947172164916992
4115,-11.420608520507812,-4.645941257476807,-2.5549468994140625,2.737091302871704,1.9986666440963745,4.526073455810547,-2.0663115978240967,-2.56858491897583,1.1038302183151245,1.4999330043792725
4116,1.2713221311569214,-6.85602331161499,3.025275468826294,-0.2103385180234909,-1.951332926750183,7.127211093902588,3.350055694580078,-0.969250500202179,-0.3072408437728882,-1.541096568107605
4117,7.029413223266602,-4.41596794128418,-0.1303744912147522,1.0299148559570312,0.21630261838436127,5.295327186584473,7.752407550811768,0.3423928916454315,-3.263688325881958,-0.8127848505973816
4118,10.742732048034668,-0.00794586818665266,2.9368503093719482,0.008613727055490017,1.9112564325332642,4.7623724937438965,5.545675277709961,-2.143681764602661,-0.5715189576148987,0.20837225019931793
4119,11.018257141113281,2.902150869369507,6.195310592651367,1.226125955581665,1.076253890991211,1.1269128322601318,2.979316234588623,-3.8045639991760254,0.8791036009788513,0.7139328122138977
4120,7.987729549407959,4.1068830490112305,3.863483190536499,0.4811094105243683,3.3342044353485107,2.1222198009490967,-0.8876895904541016,-1.4899628162384033,1.6524561643600464,0.3371281027793884
4121,1.678505539894104,6.260191440582275,0.35500356554985046,-2.0202879905700684,5.083769798278809,1.2751802206039429,1.2291266918182373,1.2543553113937378,1.4106216430664062,-0.27336663007736206
4122,-3.466055393218994,1.6523743867874146,5.2732744216918945,3.3727223873138428,2.8971800804138184,0.2950984835624695,-1.37112557888031,2.988776445388794,3.650395393371582,5.355434894561768
4123,-9.344858169555664,0.06689154356718063,1.972149133682251,0.3034905791282654,4.413330554962158,0.22457681596279144,-0.712737500667572,0.17152255773544312,1.6607800722122192,5.190489292144775
4124,-11.938640594482422,-0.7126312851905823,0.403776079416275,1.2874598503112793,2.4731714725494385,1.3233710527420044,-1.1681064367294312,0.5830122828483582,1.4710568189620972,4.48921012878418
4125,-13.09475040435791,-0.6532644629478455,-0.6117897033691406,1.1968111991882324,2.380768060684204,0.6966983079910278,0.4009895324707031,-0.39608830213546753,0.4445815980434418,3.0681872367858887
4126,-13.244613647460938,-1.048282265663147,-1.7535828351974487,1.6905933618545532,1.846500277519226,0.46005696058273315,0.8518845438957214,-0.3143428564071655,0.29310038685798645,2.145275592803955
4127,-13.431687355041504,-0.5974239706993103,-2.471964120864868,2.4437921047210693,1.0307358503341675,0.48886924982070923,1.0414459705352783,0.4575906991958618,0.7194815278053284,2.0473008155822754
4128,-13.283758163452148,0.0011114218505099416,-2.117677927017212,3.278473138809204,0.5963618159294128,0.09427383542060852,1.0499587059020996,1.6162943840026855,0.716973602771759,2.255180835723877
4129,-13.647577285766602,0.8520552515983582,-1.5736116170883179,2.236201763153076,-0.021278109401464462,-0.34980958700180054,1.7442790269851685,0.5439696311950684,0.6000090837478638,1.1146575212478638
4130,-13.675945281982422,0.7312111854553223,-1.7167633771896362,2.674625873565674,-0.33264854550361633,-1.2852383852005005,0.5076320171356201,-0.23105213046073914,-0.396333783864975,-0.31647229194641113
4131,-13.342984199523926,-0.5526806116104126,-4.402002811431885,2.2059683799743652,-0.7837514281272888,-1.697069525718689,0.5061618685722351,-0.5662366151809692,0.03347247466444969,0.17760907113552094
4132,-11.804803848266602,-0.5512343049049377,-4.495222568511963,-0.7510504126548767,1.191638469696045,-2.0892744064331055,1.4246675968170166,0.22785909473896027,1.4845669269561768,1.557172179222107
4133,-12.371907234191895,-0.4908670485019684,-3.05411958694458,-1.752187967300415,1.3882038593292236,-0.6908510327339172,0.8012797832489014,1.435741662979126,1.7514477968215942,2.3735880851745605
